,generation_MW,VRE_MW,emissions_tonCO2PerMWh,price_dollarsPerMWh,windspeed_ms
2019-08-25 10:00:00,81720.9,1868.2,0.3775525692,16.315616000000002,6.805
2019-08-25 11:00:00,85034.9,2107.3,0.38937444239999996,18.611257000000002,7.355
2019-08-25 12:00:00,87592.9,2695.3,0.395285379,19.104828,6.12
2019-08-25 13:00:00,89575.4,3182.7,0.4011963156,20.300748000000002,3.896667
2019-08-25 14:00:00,92446.50000000001,3336.2,0.395285379,21.111664,3.13
2019-08-25 15:00:00,94366.6,3077.8,0.404629374,22.709701000000003,2.896667
2019-08-25 16:00:00,96878.99999999999,2631.8,0.404629374,24.105037,2.4066669999999997
2019-08-25 17:00:00,97364.3,2077.3,0.413973369,24.903347,1.451667
2019-08-25 18:00:00,97152.50000000001,1838.1,0.4198843056,22.818965,0.931667
2019-08-25 19:00:00,95271.99999999999,1693.1000000000001,0.42922830059999995,22.69088,1.83
2019-08-25 20:00:00,95733.9,1988.0,0.4257952422,21.548246,2.895
2019-08-25 21:00:00,92643.89999999998,3026.3,0.4198843056,20.36607,3.356667
2019-08-25 22:00:00,87893.70000000001,3483.6,0.3987184374,17.475359,3.0916669999999997
2019-08-25 23:00:00,83486.6,3730.3,0.3809856276,15.222202,2.2433330000000002
2019-08-26 00:00:00,81155.3,3823.0,0.375074691,14.674701999999998,2.293333
2019-08-26 01:00:00,78193.9,3259.6,0.3725968128,14.472688,1.465
2019-08-26 02:00:00,77384.49999999999,3191.4,0.3725968128,14.530738000000001,2.5133330000000003
2019-08-26 03:00:00,76534.09999999998,2768.1,0.3666858762,14.939318,2.5983330000000002
2019-08-26 04:00:00,76642.79999999997,2752.1,0.3760298712,14.970556,2.871667
2019-08-26 05:00:00,79030.5,2554.3,0.3785077494,16.214151,3.4033330000000004
2019-08-26 06:00:00,84428.0,2480.0,0.3962405592,20.512127,4.221667
2019-08-26 07:00:00,86406.5,2649.8,0.4021514958,20.565171,4.96
2019-08-26 08:00:00,90480.09999999999,2804.1,0.41054031059999996,20.966818,6.493333
2019-08-26 09:00:00,92161.5,2941.4,0.4210603514,21.318423000000003,6.64
2019-08-26 10:00:00,94799.7,2969.3999999999996,0.4304043464,22.500035,6.693333
2019-08-26 11:00:00,96928.79999999999,3321.0,0.43974834139999996,23.971079,7.44
2019-08-26 12:00:00,99928.9,3486.9,0.43974834139999996,24.708678,8.06
2019-08-26 13:00:00,101682.0,3742.0,0.4431813998,26.985453999999997,7.973333
2019-08-26 14:00:00,103735.40000000001,4080.5,0.43727046319999996,28.110651,7.866667
2019-08-26 15:00:00,103738.50000000001,4315.1,0.4279264682,28.433298999999998,7.32
2019-08-26 16:00:00,104499.59999999999,4046.4,0.4244934098,29.260533000000002,6.518333
2019-08-26 17:00:00,104952.70000000001,3572.2,0.4338374048,28.367808,5.695
2019-08-26 18:00:00,103584.10000000002,3212.6,0.4431813998,27.571354,5.718333
2019-08-26 19:00:00,102829.8,2774.2,0.4525253948,25.924310000000002,5.19
2019-08-26 20:00:00,102751.70000000001,2523.2999999999997,0.4525253948,26.160614000000002,4.856667
2019-08-26 21:00:00,99097.59999999999,2102.6,0.4525253948,24.085349,4.768333
2019-08-26 22:00:00,92785.7,2019.5,0.4338374048,20.689122,6.22
2019-08-26 23:00:00,87603.59999999999,2147.2,0.41858247319999997,19.100482999999997,6.738333
2019-08-27 00:00:00,84254.09999999999,2172.2,0.4021514958,15.234805,6.62
2019-08-27 01:00:00,80527.79999999999,2149.3999999999996,0.39032962260000004,14.295525,6.406667
2019-08-27 02:00:00,80268.69999999998,2290.8999999999996,0.39032962260000004,13.514662,7.023333
2019-08-27 03:00:00,78190.29999999999,2389.8999999999996,0.3785077494,13.166969,7.425
2019-08-27 04:00:00,79254.49999999999,2259.1,0.38441868599999995,13.305978,8.16
2019-08-27 05:00:00,80794.99999999999,2353.2,0.3809856276,15.36229,9.155
2019-08-27 06:00:00,87023.40000000001,1871.4,0.4220155316,18.613303,9.136667
2019-08-27 07:00:00,88655.0,1726.4,0.4244934098,19.372031,8.99
2019-08-27 08:00:00,91333.9,1616.0,0.4304043464,20.053235,9.221667
2019-08-27 09:00:00,93852.90000000002,1767.1,0.436315283,20.484469,9.63
2019-08-27 10:00:00,97350.0,1563.5,0.4584363314,21.927653,9.821667
2019-08-27 11:00:00,100473.59999999999,1514.1,0.46186938980000003,23.163584,9.42
2019-08-27 12:00:00,101258.20000000001,1599.0,0.4559584532,24.854273000000003,9.226666999999999
2019-08-27 13:00:00,104194.29999999999,1842.4,0.4653024482,26.650105,8.668333
2019-08-27 14:00:00,106665.5,2163.6,0.4653024482,27.2746,7.803333
2019-08-27 15:00:00,108842.40000000001,2476.3,0.4559584532,28.150835999999998,7.318333
2019-08-27 16:00:00,109719.6,2875.0,0.4559584532,28.993159000000002,6.693333
2019-08-27 17:00:00,110587.00000000001,2877.7999999999997,0.46186938980000003,29.531709999999997,6.566667
2019-08-27 18:00:00,109683.99999999999,2514.4,0.47121338479999997,27.310941999999997,6.6
2019-08-27 19:00:00,108049.20000000001,1985.5,0.47121338479999997,26.508096999999996,5.915
2019-08-27 20:00:00,106769.80000000002,1777.3,0.47121338479999997,26.793975,5.261667
2019-08-27 21:00:00,103612.7,2244.5,0.47121338479999997,24.164001000000003,5.143333
2019-08-27 22:00:00,96725.80000000002,2572.2,0.4466144582,20.172997,5.263333
2019-08-27 23:00:00,90907.99999999999,2676.2,0.4174064274,19.430319,5.033333
2019-08-28 00:00:00,86255.69999999998,2515.7999999999997,0.4114954908,17.48335,5.023333
2019-08-28 01:00:00,82955.30000000002,2694.2999999999997,0.3962405592,16.407104999999998,5.301667
2019-08-28 02:00:00,80573.30000000002,2803.7,0.39032962260000004,14.604586999999999,5.298333
2019-08-28 03:00:00,80042.79999999997,3088.6,0.38441868599999995,13.888019,5.146667
2019-08-28 04:00:00,79435.3,2492.2,0.38441868599999995,14.359098000000001,4.758333
2019-08-28 05:00:00,81461.4,2414.6,0.39032962260000004,17.1646,4.9
2019-08-28 06:00:00,86706.70000000001,2340.1,0.40806243239999995,18.779544,5.08
2019-08-28 07:00:00,89717.59999999999,3166.0,0.404629374,19.955962,5.36
2019-08-28 08:00:00,93125.09999999999,2868.7999999999997,0.42697128800000006,19.906137,6.155
2019-08-28 09:00:00,97133.4,2063.2000000000003,0.44565927800000005,21.586382999999998,6.483333
2019-08-28 10:00:00,99924.2,2188.4,0.455003273,23.587935,7.01
2019-08-28 11:00:00,104354.59999999999,3355.4,0.455003273,24.941523999999998,6.885
2019-08-28 12:00:00,107235.29999999999,4581.7,0.455003273,26.882589000000003,6.615
2019-08-28 13:00:00,109797.40000000002,5449.1,0.43974834139999996,28.848095,6.7
2019-08-28 14:00:00,112632.90000000001,5791.4,0.43974834139999996,29.263734999999997,6.733333
2019-08-28 15:00:00,113231.00000000001,5638.400000000001,0.43974834139999996,30.307090000000002,6.643333
2019-08-28 16:00:00,114802.00000000003,5715.900000000001,0.43974834139999996,33.161497999999995,6.41
2019-08-28 17:00:00,114681.80000000002,5559.900000000001,0.43974834139999996,31.887251000000003,6.288333000000001
2019-08-28 18:00:00,112214.70000000001,4824.0,0.4490923364,28.096607000000002,6.01
2019-08-28 19:00:00,108037.8,3214.7999999999997,0.455003273,28.094384,6.001666999999999
2019-08-28 20:00:00,106374.69999999998,2124.7,0.46434726800000004,27.445757,5.7
2019-08-28 21:00:00,102887.0,2070.7999999999997,0.46434726800000004,23.943368,5.136667
2019-08-28 22:00:00,96281.9,2279.5,0.43974834139999996,20.370491,4.948333
2019-08-28 23:00:00,90074.7,2224.3999999999996,0.413973369,18.337847,4.905
2019-08-29 00:00:00,87617.79999999999,2322.7000000000003,0.40806243239999995,17.837621,4.626666999999999
2019-08-29 01:00:00,83765.00000000001,2213.9,0.4021514958,16.873917000000002,4.645
2019-08-29 02:00:00,81217.9,2065.5,0.39032962260000004,14.978079999999999,4.661667
2019-08-29 03:00:00,78324.7,1885.8,0.3878517444,14.072095999999998,5.298333
2019-08-29 04:00:00,79566.0,1604.1,0.393762681,14.601586,4.923333
2019-08-29 05:00:00,81378.50000000003,1665.8999999999999,0.3996736176,18.331915,4.313333
2019-08-29 06:00:00,85454.90000000001,1667.8999999999999,0.4021514958,20.601938,4.228333
2019-08-29 07:00:00,87853.6,1761.2,0.40806243239999995,20.685195999999998,4.005
2019-08-29 08:00:00,91190.49999999999,2550.1,0.4244934098,20.2741,4.635
2019-08-29 09:00:00,93925.99999999999,2630.2,0.4304043464,21.723906,5.1
2019-08-29 10:00:00,97745.6,2803.3,0.44565927800000005,24.247684,5.25
2019-08-29 11:00:00,101571.29999999999,3927.4,0.44565927800000005,26.202621,5.695
2019-08-29 12:00:00,104359.29999999999,4727.6,0.43974834139999996,27.461774,5.785
2019-08-29 13:00:00,107997.8,5873.3,0.43974834139999996,30.852663,6.186667
2019-08-29 14:00:00,111856.1,5721.700000000001,0.4338374048,31.440065999999998,6.12
2019-08-29 15:00:00,115206.1,6032.0,0.43974834139999996,35.613984,6.288333000000001
2019-08-29 16:00:00,117809.8,5746.7,0.4490923364,37.291206,6.15
2019-08-29 17:00:00,118777.4,5739.5,0.4490923364,39.451175,5.93
2019-08-29 18:00:00,117421.2,5084.2,0.4584363314,31.053067,5.688333
2019-08-29 19:00:00,112228.7,3779.1,0.4584363314,28.73132,5.545
2019-08-29 20:00:00,109686.6,3815.9,0.4584363314,30.073814000000002,5.298333
2019-08-29 21:00:00,105792.50000000001,4390.2,0.46186938980000003,25.437241,5.248333000000001
2019-08-29 22:00:00,98603.7,4826.900000000001,0.4338374048,20.600633,5.57
2019-08-29 23:00:00,93247.20000000001,4498.8,0.40806243239999995,19.817508,5.431667
2019-08-30 00:00:00,88400.1,4271.3,0.4021514958,18.629189999999998,5.651667
2019-08-30 01:00:00,83924.2,4001.8,0.39032962260000004,16.336233,5.7083330000000005
2019-08-30 02:00:00,82066.3,3751.8,0.38441868599999995,14.726254999999998,5.391667
2019-08-30 03:00:00,79415.5,3114.5,0.3785077494,14.198843,5.43
