,generation_MW,VRE_MW,emissions_tonCO2PerMWh,price_dollarsPerMWh,windspeed_ms
2019-07-19 14:00:00,2755.4,2755.4,0.0,56.325442,3.805
2019-07-19 15:00:00,3158.4,3158.4,0.0,63.44149,2.481667
2019-07-19 16:00:00,3516.9,3516.9,0.0,70.602416,2.851667
2019-07-19 17:00:00,3812.9,3812.9,0.0,71.545787,3.086667
2019-07-19 18:00:00,3725.4,3725.4,0.0,56.580515000000005,4.343333
2019-07-19 19:00:00,3657.1,3657.1,0.0,44.03715,5.2933330000000005
2019-07-19 20:00:00,3589.5,3589.5,0.0,41.391878000000005,6.398333
2019-07-19 21:00:00,3516.5,3516.5,0.0,35.999251,8.605
2019-07-19 22:00:00,3265.5,3265.5,0.0,30.880118,9.705
2019-07-19 23:00:00,3773.5,3773.5,0.0,27.582967,8.856667
2019-07-20 00:00:00,4135.3,4135.3,0.0,23.207424,9.423333
2019-07-20 01:00:00,4249.0,4249.0,0.0,21.758382,9.816667
2019-07-20 02:00:00,4520.2,4520.2,0.0,19.897446,11.488333
2019-07-20 03:00:00,4118.4,4118.4,0.0,19.554192999999998,11.935
2019-07-20 04:00:00,3539.5,3539.5,0.0,18.928415,9.728333000000001
2019-07-20 05:00:00,2461.0,2461.0,0.0,18.854318,10.485
2019-07-20 06:00:00,2051.4,2051.4,0.0,19.016268,8.4
2019-07-20 07:00:00,2001.6,2001.6,0.0,21.69452,7.436667
2019-07-20 08:00:00,1738.1,1738.1,0.0,23.952939,5.876666999999999
2019-07-20 09:00:00,2336.9,2336.9,0.0,28.117690999999997,5.3333330000000005
2019-07-20 10:00:00,2207.1,2207.1,0.0,31.255243,6.25
2019-07-20 11:00:00,2019.3,2019.3,0.0,35.315023,6.818333
2019-07-20 12:00:00,2454.9,2454.9,0.0,37.033449,6.556667
2019-07-20 13:00:00,2892.9,2892.9,0.0,39.978281,6.025
2019-07-20 14:00:00,3800.6,3800.6,0.0,46.106057,5.6216669999999995
2019-07-20 15:00:00,4264.4,4264.4,0.0,48.810732,5.803333
2019-07-20 16:00:00,3912.5,3912.5,0.0,54.273230000000005,7.011667
2019-07-20 17:00:00,3141.1,3141.1,0.0,51.211384,8.638333
2019-07-20 18:00:00,2820.3,2820.3,0.0,43.619991999999996,9.141667
2019-07-20 19:00:00,2017.6,2017.6,0.0,36.513101,9.76
2019-07-20 20:00:00,1778.5,1778.5,0.0,35.774583,10.151667
2019-07-20 21:00:00,1764.7,1764.7,0.0,32.872197,9.155
2019-07-20 22:00:00,2094.3,2094.3,0.0,28.284894,9.043333
2019-07-20 23:00:00,2790.9,2790.9,0.0,24.080121,9.106667
2019-07-21 00:00:00,2924.2,2924.2,0.0,23.003224,7.783333
2019-07-21 01:00:00,2869.4,2869.4,0.0,21.793326,4.493333
2019-07-21 02:00:00,2832.5,2832.5,0.0,20.130706,5.296667
2019-07-21 03:00:00,2329.2,2329.2,0.0,19.405015,5.398333
2019-07-21 04:00:00,2230.3,2230.3,0.0,18.755039,6.445
2019-07-21 05:00:00,2091.7,2091.7,0.0,17.914227,7.2
2019-07-21 06:00:00,2031.3,2031.3,0.0,16.900961,7.998333000000001
2019-07-21 07:00:00,1877.0,1877.0,0.0,20.289374,10.156667
2019-07-21 08:00:00,1445.8,1445.8,0.0,22.531149,10.085
2019-07-21 09:00:00,867.8,867.8,0.0,24.469153,7.961666999999999
2019-07-21 10:00:00,603.4,603.4,0.0,28.283641999999997,8.271666999999999
2019-07-21 11:00:00,542.2,542.2,0.0,33.475064,7.96
2019-07-21 12:00:00,670.4,670.4,0.0,35.669876,6.8783330000000005
2019-07-21 13:00:00,1192.6,1192.6,0.0,36.610707,7.718333
2019-07-21 14:00:00,1812.3,1812.3,0.0,41.499309999999994,8.086667
2019-07-21 15:00:00,1720.6,1720.6,0.0,43.443915000000004,8.348333
2019-07-21 16:00:00,1362.8,1362.8,0.0,45.701675,8.793333
2019-07-21 17:00:00,1405.0,1405.0,0.0,43.787195000000004,10.325
2019-07-21 18:00:00,1505.1,1505.1,0.0,39.574326,10.676667
2019-07-21 19:00:00,2161.0,2161.0,0.0,34.925607,10.11
2019-07-21 20:00:00,1458.1,1458.1,0.0,33.378772,8.303333
2019-07-21 21:00:00,1591.8,1591.8,0.0,30.329377,10.293333
2019-07-21 22:00:00,1218.2,1218.2,0.0,25.799570000000003,11.498333
2019-07-21 23:00:00,987.4,987.4,0.0,23.156843,8.961667
2019-07-22 00:00:00,1182.4,1182.4,0.0,22.418379,8.105
2019-07-22 01:00:00,1296.3,1296.3,0.0,20.889074,6.855
2019-07-22 02:00:00,1269.0,1269.0,0.0,20.038389000000002,7.39
2019-07-22 03:00:00,1423.6,1423.6,0.0,19.524079,7.981667
2019-07-22 04:00:00,1672.5,1672.5,0.0,19.378988,7.8316669999999995
2019-07-22 05:00:00,1699.6,1699.6,0.0,19.905437,8.398333000000001
2019-07-22 06:00:00,1889.2,1889.2,0.0,21.377599,7.695
2019-07-22 07:00:00,1948.1,1948.1,0.0,22.865959,8.421667
2019-07-22 08:00:00,1636.6,1636.6,0.0,24.667212,8.288333
2019-07-22 09:00:00,1815.0,1815.0,0.0,26.93151,10.268333
2019-07-22 10:00:00,2069.9,2069.9,0.0,29.932098,10.598333
2019-07-22 11:00:00,2330.1,2330.1,0.0,30.946768,10.295
2019-07-22 12:00:00,2749.5,2749.5,0.0,32.738212,8.523333000000001
2019-07-22 13:00:00,2886.8,2886.8,0.0,33.186676,7.711666999999999
2019-07-22 14:00:00,3120.6,3120.6,0.0,34.526565000000005,7.725
2019-07-22 15:00:00,3018.6,3018.6,0.0,34.455446,5.86
2019-07-22 16:00:00,3536.7,3536.7,0.0,35.211027,4.771667
2019-07-22 17:00:00,3433.1,3433.1,0.0,34.091652,3.998333
2019-07-22 18:00:00,3557.5,3557.5,0.0,30.640678,2.431667
2019-07-22 19:00:00,3491.9,3491.9,0.0,28.489196999999997,1.8583330000000002
2019-07-22 20:00:00,2494.0,2494.0,0.0,27.286448999999998,2.065
2019-07-22 21:00:00,2428.2,2428.2,0.0,26.071717,1.29
2019-07-22 22:00:00,2592.1,2592.1,0.0,23.858841,1.493333
2019-07-22 23:00:00,2161.5,2161.5,0.0,20.252665,1.183333
2019-07-23 00:00:00,1944.3,1944.3,0.0,19.371004,1.058333
2019-07-23 01:00:00,1949.3,1949.3,0.0,18.816042000000003,1.6833330000000002
2019-07-23 02:00:00,2100.4,2100.4,0.0,16.442519,2.4033330000000004
2019-07-23 03:00:00,2219.4,2219.4,0.0,15.905478,3.838333
2019-07-23 04:00:00,2277.4,2277.4,0.0,15.958096,4.025
2019-07-23 05:00:00,2144.1,2144.1,0.0,17.750784,3.933333
2019-07-23 06:00:00,1971.6,1971.6,0.0,19.586791,3.61
2019-07-23 07:00:00,1897.6,1897.6,0.0,20.112136,3.8816669999999998
2019-07-23 08:00:00,1393.2,1393.2,0.0,21.73374,4.181667
2019-07-23 09:00:00,719.5,719.5,0.0,23.621744,3.996667
2019-07-23 10:00:00,602.9,602.9,0.0,25.176996,4.006667
2019-07-23 11:00:00,962.8,962.8,0.0,25.971114,3.8816669999999998
2019-07-23 12:00:00,1682.3,1682.3,0.0,26.221257,3.05
2019-07-23 13:00:00,2369.9,2369.9,0.0,26.59638,2.825
2019-07-23 14:00:00,2399.5,2399.5,0.0,27.396281,2.735
2019-07-23 15:00:00,2175.8,2175.8,0.0,27.843396999999996,1.87
2019-07-23 16:00:00,1861.5,1861.5,0.0,28.60337,2.438333
2019-07-23 17:00:00,2177.3,2177.3,0.0,28.496623,2.3866669999999996
2019-07-23 18:00:00,2273.1,2273.1,0.0,27.870704999999997,2.475
2019-07-23 19:00:00,2214.5,2214.5,0.0,26.483190000000004,3.541667
2019-07-23 20:00:00,1645.9,1645.9,0.0,25.974718,4.103333
2019-07-23 21:00:00,1335.3,1335.3,0.0,24.206995000000003,3.0116669999999996
2019-07-23 22:00:00,1100.5,1100.5,0.0,21.845418,3.435
2019-07-23 23:00:00,860.8,860.8,0.0,19.709597,2.375
2019-07-24 00:00:00,684.3,684.3,0.0,18.00205,2.316667
2019-07-24 01:00:00,658.5,658.5,0.0,16.261395999999998,3.1766669999999997
2019-07-24 02:00:00,768.9,768.9,0.0,15.404404000000001,2.083333
2019-07-24 03:00:00,799.9,799.9,0.0,14.754854000000002,2.1333330000000004
2019-07-24 04:00:00,786.1,786.1,0.0,14.943847,2.72
2019-07-24 05:00:00,729.2,729.2,0.0,16.10666,3.6383330000000003
2019-07-24 06:00:00,646.2,646.2,0.0,18.617268,4.2533330000000005
2019-07-24 07:00:00,680.1,680.1,0.0,19.38547,3.05
2019-07-24 08:00:00,439.0,439.0,0.0,20.613426999999998,1.958333
2019-07-24 09:00:00,131.4,131.4,0.0,22.686588,1.413333
2019-07-24 10:00:00,119.3,119.3,0.0,23.961332000000002,3.495
2019-07-24 11:00:00,148.1,148.1,0.0,26.126914000000003,7.053333
2019-07-24 12:00:00,225.9,225.9,0.0,27.029740999999998,7.385
2019-07-24 13:00:00,392.7,392.7,0.0,29.888198,6.88
2019-07-24 14:00:00,482.7,482.7,0.0,31.3062,5.808333
2019-07-24 15:00:00,415.9,415.9,0.0,34.697624,5.563333
2019-07-24 16:00:00,452.5,452.5,0.0,36.596734000000005,5.973333
2019-07-24 17:00:00,423.9,423.9,0.0,34.315103,6.191667
2019-07-24 18:00:00,384.5,384.5,0.0,31.976114000000003,5.598333
2019-07-24 19:00:00,311.3,311.3,0.0,28.121734999999997,5.023333
2019-07-24 20:00:00,383.2,383.2,0.0,27.763861,3.703333
2019-07-24 21:00:00,486.8,486.8,0.0,25.41372,2.813333
2019-07-24 22:00:00,687.4,687.4,0.0,22.590057,1.9933330000000002
2019-07-24 23:00:00,823.9,823.9,0.0,19.862525,1.855
2019-07-25 00:00:00,757.6,757.6,0.0,18.247560999999997,1.266667
2019-07-25 01:00:00,762.5,762.5,0.0,16.390701,1.255
2019-07-25 02:00:00,645.4,645.4,0.0,14.861172,1.44
2019-07-25 03:00:00,562.0,562.0,0.0,14.360170000000002,3.0733330000000003
2019-07-25 04:00:00,542.3,542.3,0.0,14.246944000000001,3.231667
2019-07-25 05:00:00,354.1,354.1,0.0,15.560629,2.955
2019-07-25 06:00:00,369.5,369.5,0.0,18.251227,3.326667
2019-07-25 07:00:00,321.3,321.3,0.0,19.247048,3.231667
2019-07-25 08:00:00,171.9,171.9,0.0,20.191658,2.771667
2019-07-25 09:00:00,72.8,72.8,0.0,22.062034,2.916667
2019-07-25 10:00:00,73.6,73.6,0.0,23.734597,3.9083330000000003
2019-07-25 11:00:00,98.5,98.5,0.0,26.285322999999998,4.211666999999999
2019-07-25 12:00:00,120.8,120.8,0.0,27.936721000000002,4.711666999999999
2019-07-25 13:00:00,129.4,129.4,0.0,29.456121999999997,4.883333
2019-07-25 14:00:00,117.1,117.1,0.0,32.561576,4.271667
2019-07-25 15:00:00,128.8,128.8,0.0,34.726820000000004,3.693333
2019-07-25 16:00:00,94.2,94.2,0.0,36.568139,3.46
2019-07-25 17:00:00,91.7,91.7,0.0,37.947474,2.666667
2019-07-25 18:00:00,86.9,86.9,0.0,32.508354,2.6183330000000002
2019-07-25 19:00:00,86.1,86.1,0.0,29.328225,2.1166669999999996
2019-07-25 20:00:00,103.7,103.7,0.0,28.815292,2.2233330000000002
2019-07-25 21:00:00,252.2,252.2,0.0,25.751164000000003,2.945
2019-07-25 22:00:00,428.4,428.4,0.0,22.220828,3.855
2019-07-25 23:00:00,696.0,696.0,0.0,19.761507,4.153333
2019-07-26 00:00:00,845.4,845.4,0.0,19.229836,4.633333
2019-07-26 01:00:00,1105.0,1105.0,0.0,18.578574,4.863333
2019-07-26 02:00:00,1226.8,1226.8,0.0,16.976762,5.508333
2019-07-26 03:00:00,1366.3,1366.3,0.0,15.547555,5.336666999999999
2019-07-26 04:00:00,1250.8,1250.8,0.0,15.362366,4.841667
2019-07-26 05:00:00,1124.6,1124.6,0.0,17.227445,3.785
2019-07-26 06:00:00,1275.0,1275.0,0.0,19.282731,2.9266669999999997
2019-07-26 07:00:00,1292.5,1292.5,0.0,20.684182,2.478333
2019-07-26 08:00:00,1156.0,1156.0,0.0,22.807081,2.206667
2019-07-26 09:00:00,516.2,516.2,0.0,24.746274,2.1583330000000003
2019-07-26 10:00:00,385.3,385.3,0.0,27.385987,1.8416669999999997
2019-07-26 11:00:00,394.9,394.9,0.0,31.390556,2.0716669999999997
2019-07-26 12:00:00,524.7,524.7,0.0,34.829890999999996,2.893333
2019-07-26 13:00:00,723.9,723.9,0.0,35.838157,3.3433330000000003
2019-07-26 14:00:00,852.2,852.2,0.0,39.763647999999996,3.4283330000000003
2019-07-26 15:00:00,1035.7,1035.7,0.0,43.865356,3.421667
2019-07-26 16:00:00,1242.4,1242.4,0.0,48.048899,3.96
2019-07-26 17:00:00,1436.0,1436.0,0.0,46.884443,4.788333000000001
2019-07-26 18:00:00,1519.3,1519.3,0.0,38.742523999999996,5.023333
2019-07-26 19:00:00,1512.6,1512.6,0.0,34.419526,5.338333
2019-07-26 20:00:00,1307.1,1307.1,0.0,31.364432,5.338333
2019-07-26 21:00:00,1500.0,1500.0,0.0,28.264576,5.5416669999999995
2019-07-26 22:00:00,2016.3,2016.3,0.0,24.575937,6.305
2019-07-26 23:00:00,2347.8,2347.8,0.0,21.648131,6.315
2019-07-27 00:00:00,2399.3,2399.3,0.0,19.251034,6.116667
2019-07-27 01:00:00,2713.6,2713.6,0.0,18.232945,6.148333
2019-07-27 02:00:00,2694.9,2694.9,0.0,17.060923000000003,6.84
2019-07-27 03:00:00,2750.4,2750.4,0.0,15.044392000000002,6.953333
2019-07-27 04:00:00,2837.8,2837.8,0.0,14.258025,7.008333
2019-07-27 05:00:00,2764.3,2764.3,0.0,14.473312,6.798333
2019-07-27 06:00:00,2861.6,2861.6,0.0,14.456851,6.375
2019-07-27 07:00:00,2817.7,2817.7,0.0,16.933831,6.001666999999999
2019-07-27 08:00:00,2168.6,2168.6,0.0,19.664158,5.938333
2019-07-27 09:00:00,1475.2,1475.2,0.0,22.397831,6.026667
2019-07-27 10:00:00,1651.8,1651.8,0.0,24.716876,5.636667
2019-07-27 11:00:00,2577.8,2577.8,0.0,26.987631,4.926667
2019-07-27 12:00:00,3196.9,3196.9,0.0,28.990817,4.4566669999999995
2019-07-27 13:00:00,3242.9,3242.9,0.0,30.184396999999997,3.14
2019-07-27 14:00:00,3354.5,3354.5,0.0,32.179747,3.871667
2019-07-27 15:00:00,3558.2,3558.2,0.0,35.314675,4.231667
2019-07-27 16:00:00,3849.7,3849.7,0.0,38.967032,5.251666999999999
2019-07-27 17:00:00,3924.6,3924.6,0.0,38.65446,5.521667
2019-07-27 18:00:00,3819.2,3819.2,0.0,34.948546,4.591667
2019-07-27 19:00:00,2780.9,2780.9,0.0,31.332413,4.398333
2019-07-27 20:00:00,2486.9,2486.9,0.0,28.701325,5.268333
2019-07-27 21:00:00,2619.4,2619.4,0.0,25.934041,6.018333
2019-07-27 22:00:00,2969.3,2969.3,0.0,23.731536,6.905
2019-07-27 23:00:00,3358.5,3358.5,0.0,20.855665,7.408333
2019-07-28 00:00:00,3318.4,3318.4,0.0,18.919729,6.9
2019-07-28 01:00:00,3459.7,3459.7,0.0,18.364701999999998,6.733333
2019-07-28 02:00:00,3492.4,3492.4,0.0,16.595085,6.046667
2019-07-28 03:00:00,3222.2,3222.2,0.0,14.978074,5.841667
2019-07-28 04:00:00,3187.0,3187.0,0.0,14.676153,5.505
2019-07-28 05:00:00,2911.6,2911.6,0.0,13.971376000000001,5.505
2019-07-28 06:00:00,2824.0,2824.0,0.0,13.250167000000001,5.441667
2019-07-28 07:00:00,2742.7,2742.7,0.0,15.300120000000001,4.8783330000000005
2019-07-28 08:00:00,1942.5,1942.5,0.0,19.221989,4.408333
2019-07-28 09:00:00,1235.8,1235.8,0.0,22.148614000000002,3.0733330000000003
2019-07-28 10:00:00,1151.5,1151.5,0.0,24.293153,2.975
2019-07-28 11:00:00,1298.4,1298.4,0.0,27.55123,2.5316669999999997
2019-07-28 12:00:00,1725.2,1725.2,0.0,29.264839000000002,3.183333
2019-07-28 13:00:00,2292.7,2292.7,0.0,31.100223,2.941667
2019-07-28 14:00:00,2619.7,2619.7,0.0,34.116976,4.093333
2019-07-28 15:00:00,2940.9,2940.9,0.0,37.473062,4.78
2019-07-28 16:00:00,3050.5,3050.5,0.0,42.105402000000005,5.338333
2019-07-28 17:00:00,3208.0,3208.0,0.0,44.236995,5.385
2019-07-28 18:00:00,3037.4,3037.4,0.0,38.894345,5.395
2019-07-28 19:00:00,2376.1,2376.1,0.0,33.933005,4.766667
2019-07-28 20:00:00,2005.3,2005.3,0.0,32.777347,4.13
2019-07-28 21:00:00,2244.3,2244.3,0.0,29.453558,4.315
2019-07-28 22:00:00,2737.6,2737.6,0.0,24.981893,5.061667
2019-07-28 23:00:00,3363.2,3363.2,0.0,22.260482999999997,5.545
2019-07-29 00:00:00,4056.5,4056.5,0.0,20.08503,5.908333
2019-07-29 01:00:00,4322.8,4322.8,0.0,19.121229,5.613333
2019-07-29 02:00:00,4418.2,4418.2,0.0,17.897546,5.5416669999999995
2019-07-29 03:00:00,4382.7,4382.7,0.0,16.230454,5.796667
2019-07-29 04:00:00,4368.7,4368.7,0.0,15.599677,6.156667
2019-07-29 05:00:00,3966.7,3966.7,0.0,18.013173000000002,5.821667
2019-07-29 06:00:00,3704.8,3704.8,0.0,19.40737,5.466667
2019-07-29 07:00:00,3120.1,3120.1,0.0,20.623093,5.093333
2019-07-29 08:00:00,2427.7,2427.7,0.0,22.523789999999998,4.423333
2019-07-29 09:00:00,2651.8,2651.8,0.0,25.549061,4.316667
2019-07-29 10:00:00,2424.4,2424.4,0.0,29.825666,4.32
2019-07-29 11:00:00,2629.4,2629.4,0.0,34.051828,4.54
2019-07-29 12:00:00,2321.3,2321.3,0.0,38.432159000000006,3.48
2019-07-29 13:00:00,1890.9,1890.9,0.0,39.787084,3.06
2019-07-29 14:00:00,1637.1,1637.1,0.0,46.325843,3.25
2019-07-29 15:00:00,1707.2,1707.2,0.0,52.17214,3.516667
2019-07-29 16:00:00,1930.1,1930.1,0.0,57.767576,3.065
2019-07-29 17:00:00,1646.1,1646.1,0.0,55.776106000000006,2.73
2019-07-29 18:00:00,1391.5,1391.5,0.0,45.860034999999996,2.95
2019-07-29 19:00:00,1186.7,1186.7,0.0,38.46395,3.7766669999999998
2019-07-29 20:00:00,1024.5,1024.5,0.0,35.967084,4.426667
2019-07-29 21:00:00,1048.3,1048.3,0.0,30.775188,5.726667
2019-07-29 22:00:00,961.4,961.4,0.0,25.897267000000003,6.181667
2019-07-29 23:00:00,860.0,860.0,0.0,22.999855,6.72
2019-07-30 00:00:00,1087.7,1087.7,0.0,21.080579999999998,6.596667
2019-07-30 01:00:00,1238.5,1238.5,0.0,19.733383,7.203333
2019-07-30 02:00:00,1235.5,1235.5,0.0,18.777442,7.123333000000001
2019-07-30 03:00:00,1261.1,1261.1,0.0,18.147434,7.2933330000000005
2019-07-30 04:00:00,1253.5,1253.5,0.0,18.124886,6.34
2019-07-30 05:00:00,1223.5,1223.5,0.0,18.927811,4.866667
2019-07-30 06:00:00,1322.9,1322.9,0.0,19.972885,4.893333
2019-07-30 07:00:00,1247.5,1247.5,0.0,21.665485,5.965
2019-07-30 08:00:00,756.1,756.1,0.0,22.971207999999997,4.77
2019-07-30 09:00:00,268.6,268.6,0.0,26.106438,4.495
2019-07-30 10:00:00,187.5,187.5,0.0,29.724982,3.978333
2019-07-30 11:00:00,241.0,241.0,0.0,33.984571,3.958333
2019-07-30 12:00:00,346.8,346.8,0.0,36.365976,4.85
2019-07-30 13:00:00,814.1,814.1,0.0,39.897621,4.4583330000000005
2019-07-30 14:00:00,604.4,604.4,0.0,44.138427,3.893333
2019-07-30 15:00:00,588.8,588.8,0.0,46.331317999999996,4.0033330000000005
2019-07-30 16:00:00,833.3,833.3,0.0,48.939588,4.41
2019-07-30 17:00:00,1003.2,1003.2,0.0,46.048134999999995,4.888333
2019-07-30 18:00:00,895.9,895.9,0.0,38.735316999999995,7.07
2019-07-30 19:00:00,1028.0,1028.0,0.0,33.286934,8.795
2019-07-30 20:00:00,1118.0,1118.0,0.0,31.411573999999998,8.735
2019-07-30 21:00:00,1311.9,1311.9,0.0,27.708839,7.728333
2019-07-30 22:00:00,1350.7,1350.7,0.0,24.219067000000003,9.271666999999999
2019-07-30 23:00:00,1529.2,1529.2,0.0,21.377835,9.748333
2019-07-31 00:00:00,1467.8,1467.8,0.0,20.669448000000003,11.305
2019-07-31 01:00:00,1319.4,1319.4,0.0,19.454278,11.361667
2019-07-31 02:00:00,1149.2,1149.2,0.0,18.045182999999998,10.546667
2019-07-31 03:00:00,973.8,973.8,0.0,17.016676,9.356667
2019-07-31 04:00:00,809.2,809.2,0.0,17.068562,8.461667
2019-07-31 05:00:00,744.6,744.6,0.0,18.698717000000002,8.501667
2019-07-31 06:00:00,814.1,814.1,0.0,19.563902,7.268333
2019-07-31 07:00:00,738.1,738.1,0.0,20.151795,5.5816669999999995
2019-07-31 08:00:00,526.8,526.8,0.0,21.744076999999997,7.748333000000001
2019-07-31 09:00:00,354.8,354.8,0.0,24.158168,8.828333
2019-07-31 10:00:00,407.6,407.6,0.0,27.642530999999998,6.838333
2019-07-31 11:00:00,315.9,315.9,0.0,31.773934000000004,5.433333
2019-07-31 12:00:00,322.3,322.3,0.0,30.53758,4.411667
2019-07-31 13:00:00,279.0,279.0,0.0,33.433918,6.146667
2019-07-31 14:00:00,238.8,238.8,0.0,34.682774,8.098333
2019-07-31 15:00:00,188.6,188.6,0.0,36.709328,9.275
2019-07-31 16:00:00,325.0,325.0,0.0,38.562321000000004,8.625
2019-07-31 17:00:00,347.4,347.4,0.0,36.529311,8.186667
2019-07-31 18:00:00,534.0,534.0,0.0,31.130515000000003,6.963333
2019-07-31 19:00:00,691.4,691.4,0.0,28.734568,4.768333
2019-07-31 20:00:00,712.5,712.5,0.0,27.458178000000004,2.6133330000000004
2019-07-31 21:00:00,789.7,789.7,0.0,24.860117000000002,1.591667
2019-07-31 22:00:00,741.1,741.1,0.0,22.73497,1.451667
2019-07-31 23:00:00,905.9,905.9,0.0,20.480354000000002,2.2833330000000003
2019-08-01 00:00:00,978.0,978.0,0.0,19.61985,2.7816669999999997
2019-08-01 01:00:00,1074.6,1074.6,0.0,18.770363,3.036667
2019-08-01 02:00:00,833.8,833.8,0.0,17.637981,2.2566669999999998
2019-08-01 03:00:00,762.4,762.4,0.0,16.622264,2.12
2019-08-01 04:00:00,438.1,438.1,0.0,17.018092000000003,4.8
2019-08-01 05:00:00,339.0,339.0,0.0,19.128093,5.571667
2019-08-01 06:00:00,303.5,303.5,0.0,20.298,5.258333
2019-08-01 07:00:00,480.1,480.1,0.0,21.944982999999997,4.99
2019-08-01 08:00:00,349.7,349.7,0.0,22.999108,4.978333
2019-08-01 09:00:00,176.7,176.7,0.0,24.797627,4.673333
2019-08-01 10:00:00,143.3,143.3,0.0,29.01373,4.188333
2019-08-01 11:00:00,145.8,145.8,0.0,34.178290000000004,4.616667
2019-08-01 12:00:00,323.8,323.8,0.0,34.137838,4.205
2019-08-01 13:00:00,337.9,337.9,0.0,36.368008,3.996667
2019-08-01 14:00:00,323.9,323.9,0.0,39.605472,4.908333
2019-08-01 15:00:00,261.2,261.2,0.0,40.729537,5.025
2019-08-01 16:00:00,281.0,281.0,0.0,45.544461,4.858333
2019-08-01 17:00:00,238.9,238.9,0.0,44.528671,6.936667
2019-08-01 18:00:00,304.1,304.1,0.0,37.13225,7.851667
2019-08-01 19:00:00,406.4,406.4,0.0,33.895552,8.31
2019-08-01 20:00:00,860.5,860.5,0.0,32.035304,8.515
2019-08-01 21:00:00,1232.7,1232.7,0.0,29.247062,8.008333
2019-08-01 22:00:00,1891.2,1891.2,0.0,24.366416,7.796667
2019-08-01 23:00:00,1990.5,1990.5,0.0,21.709189000000002,7.886667
2019-08-02 00:00:00,1905.1,1905.1,0.0,19.815602,7.61
2019-08-02 01:00:00,1703.6,1703.6,0.0,18.737951000000002,6.938333
2019-08-02 02:00:00,1283.2,1283.2,0.0,17.68304,7.033333
2019-08-02 03:00:00,1013.3,1013.3,0.0,16.236224,6.8316669999999995
2019-08-02 04:00:00,757.9,757.9,0.0,17.339754,6.565
2019-08-02 05:00:00,619.9,619.9,0.0,19.189237,6.656667
2019-08-02 06:00:00,759.3,759.3,0.0,20.87921,6.781667
2019-08-02 07:00:00,1021.6,1021.6,0.0,22.060547,6.05
2019-08-02 08:00:00,730.8,730.8,0.0,22.980995,6.361667
2019-08-02 09:00:00,239.5,239.5,0.0,25.779792,5.405
2019-08-02 10:00:00,148.4,148.4,0.0,30.083267,4.245
2019-08-02 11:00:00,189.6,189.6,0.0,34.024462,2.183333
2019-08-02 12:00:00,377.2,377.2,0.0,33.172892,2.1133330000000004
2019-08-02 13:00:00,439.2,439.2,0.0,33.835203,1.203333
2019-08-02 14:00:00,420.9,420.9,0.0,35.339321000000005,1.4066670000000001
2019-08-02 15:00:00,401.0,401.0,0.0,38.743373,1.196667
2019-08-02 16:00:00,476.2,476.2,0.0,39.988354,1.04
2019-08-02 17:00:00,426.8,426.8,0.0,37.496896,1.5
2019-08-02 18:00:00,348.6,348.6,0.0,33.763723,1.321667
2019-08-02 19:00:00,391.0,391.0,0.0,32.010008,2.155
2019-08-02 20:00:00,410.9,410.9,0.0,29.924090999999997,1.29
2019-08-02 21:00:00,434.2,434.2,0.0,27.641152,1.258333
2019-08-02 22:00:00,714.0,714.0,0.0,24.190378,1.8366669999999998
2019-08-02 23:00:00,809.0,809.0,0.0,20.698905,1.795
2019-08-03 00:00:00,807.2,807.2,0.0,19.912681,2.0316669999999997
2019-08-03 01:00:00,999.7,999.7,0.0,19.450795,2.1333330000000004
2019-08-03 02:00:00,618.2,618.2,0.0,18.302221,2.308333
2019-08-03 03:00:00,511.3,511.3,0.0,17.882342,2.2216669999999996
2019-08-03 04:00:00,387.2,387.2,0.0,17.48399,4.533333
2019-08-03 05:00:00,405.7,405.7,0.0,17.951259,4.011667
2019-08-03 06:00:00,292.0,292.0,0.0,18.514913,4.59
2019-08-03 07:00:00,232.8,232.8,0.0,18.960373,5.0833330000000005
2019-08-03 08:00:00,172.7,172.7,0.0,20.301683999999998,6.101667
2019-08-03 09:00:00,34.1,34.1,0.0,22.6568,6.77
2019-08-03 10:00:00,13.6,13.6,0.0,24.928433,5.341667
2019-08-03 11:00:00,16.1,16.1,0.0,27.909643,5.91
2019-08-03 12:00:00,55.5,55.5,0.0,30.163526,6.506667
2019-08-03 13:00:00,86.5,86.5,0.0,30.843071999999996,6.033333
2019-08-03 14:00:00,76.5,76.5,0.0,32.974451,6.05
2019-08-03 15:00:00,122.7,122.7,0.0,34.264249,7.896667
2019-08-03 16:00:00,79.2,79.2,0.0,38.290338,9.001667
2019-08-03 17:00:00,98.7,98.7,0.0,38.888159,9.863333
2019-08-03 18:00:00,101.8,101.8,0.0,34.372386999999996,11.678333
2019-08-03 19:00:00,107.1,107.1,0.0,32.296388,10.963333
2019-08-03 20:00:00,144.7,144.7,0.0,30.793267999999998,11.785
2019-08-03 21:00:00,140.9,140.9,0.0,27.929691,12.468333
2019-08-03 22:00:00,133.5,133.5,0.0,24.806342,11.428333
2019-08-03 23:00:00,167.6,167.6,0.0,22.080447,11.415
2019-08-04 00:00:00,162.5,162.5,0.0,20.99776,10.795
2019-08-04 01:00:00,95.6,95.6,0.0,19.038041,10.113333
2019-08-04 02:00:00,48.9,48.9,0.0,17.866367999999998,11.718333
2019-08-04 03:00:00,50.2,50.2,0.0,17.177803,12.136667
